2175.711644047405,2175.711644047405,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2019.5915232740015,2011.2531071319058,2011.2531071319058,2011.2531071319058,2032.3204522895223,2032.3204522895223,2032.3204522895223,2032.3204522895223,2032.3204522895223,2032.3204522895223,2008.9988038593667,2008.9988038593667,2002.6113860600342,2002.6113860600342,2002.6113860600342,2002.6113860600342,2002.6113860600342,2002.6113860600342,2002.6113860600342,2001.3781009125141,2001.3781009125141,2001.3781009125141,2000.9661182780449,2000.6970662058827,2000.2001589331476,2000.2001589331476,2000.2001589331476,2000.2001589331476,2000.1865874269854,2000.1008626578996,2000.0426197233835,2000.0426197233835,2000.0403045491878,2000.0403045491878,2000.015120119097,2000.015120119097,2000.015120119097,2000.015120119097,2000.0035542981573,2000.0035542981573,2000.0010165502542,2000.0010165502542,2000.0010165502542,2000.0010165502542,2000.0001710102317,2000.0001710102317,2000.0001710102317,2000.0001710102317,2000.0001710102317,2000.0000545995943,2000.0000545995943,2000.0000545995943,2000.0000545995943,2000.0000545995943,2000.000030530956,2000.000030530956,2000.0000181452642,2000.0000181452642,2000.0000079845377,2000.0000079845377,2000.0000079845377,2000.0000079845377,2000.0000077925317,2000.0000077925317,2000.0000075362152,2000.0000075362152,2000.000001834833,2000.000001834833,2000.0000007258056,2000.0000007258056,2000.0000007258056,2000.0000002078286,2000.0000002078286,2000.0000002078286,2000.000000183647,2000.000000183647,2000.000000183647,2000.000000183647,2000.000000183647,2000.0000001034764,2000.0000001034764,2000.0000000339833,2000.0000000339833,2000.000000009184,2000.000000009184,2000.000000009184,2000.0000000056982,2000.0000000031037,2000.0000000031037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2136.2051865975845,2075.7561251183993,2075.7561251183993,2075.7561251183993,2074.0341773460755,2074.0341773460755,2074.0341773460755,2074.0341773460755,2074.0341773460755,2035.8922416216585,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2002.6074428146642,2001.3936416197264,2000.895249516092,2000.895249516092,2000.895249516092,2000.1205492288984,2000.1205492288984,2000.1205492288984,2000.1205492288984,2000.1205492288984,2000.1205492288984,2000.1205492288984,2000.0632820335325,2000.0433983968292,2000.0368879837251,2000.0319993571106,2000.016713477512,2000.016713477512,2000.016713477512,2000.01232564937,2000.0121172662302,2000.0121172662302,2000.0092630994732,2000.006930596508,2000.0041502284757,2000.0040432717992,2000.0031909837153,2000.002080460793,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.0002237118888,2000.000123374583,2000.0000225807898,2000.0000225807898,2000.0000225807898,2000.000019181643,2000.000019181643,2000.0000147012765,2000.000003728211,2000.000003728211,2000.000003728211,2000.0000018571325,2000.0000018571325,2000.0000012443063,2000.0000009464816,2000.0000004947858,2000.0000004947858,2000.0000004947858,2000.0000004947858,2000.0000004947858,2000.0000001319922,2000.0000001319922,2000.0000001319922,2000.0000000723944,2000.0000000723944,2000.0000000723944,2000.0000000723944,2000.0000000617408,2000.0000000617408,2000.0000000313557,2000.0000000167388,2000.000000016294,2000.0000000040116,2000.0000000040116,2000.0000000020023,2000.0000000020023,2000.0000000020023,2000.0000000010232,2000.0000000010232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263.9130052886276,2228.8655287079623,2080.692065627298,2080.692065627298,2080.692065627298,2080.692065627298,2024.4582746378517,2024.4582746378517,2024.4582746378517,2024.4582746378517,2024.4582746378517,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2022.355344281312,2014.7585864016019,2014.7585864016019,2014.7585864016019,2028.6265106244625,2028.6265106244625,2028.6265106244625,2028.6265106244625,2028.6265106244625,2028.6265106244625,2028.6265106244625,2028.6265106244625,2019.630068542828,2019.630068542828,2009.3767323715788,2009.3767323715788,2009.3767323715788,2009.3767323715788,2004.6024168026763,2000.970507401615,2000.970507401615,2000.970507401615,2000.970507401615,2000.970507401615,2000.970507401615,2000.355458251632,2000.355458251632,2000.355458251632,2000.355458251632,2000.2460690326336,2000.0893523200782,2000.0892886602946,2000.0892886602946,2000.0892886602946,2000.0892886602946,2000.0892886602946,2000.079302183582,2000.053989252525,2000.039971541312,2000.0353776714524,2000.003268618243,2000.003268618243,2000.003268618243,2000.003268618243,2000.003268618243,2000.0017363785948,2000.0015083592666,2000.0007150368058,2000.000556620776,2000.000556620776,2000.000556620776,2000.000556620776,2000.000556620776,2000.0005281232936,2000.0003764033927,2000.000095240007,2000.000095240007,2000.000075253203,2000.000075253203,2000.000075253203,2000.000070872633,2000.0000265837916,2000.0000265837916,2000.0000265837916,2000.000016575433,2000.0000146218465,2000.0000146218465,2000.0000075194519,2000.0000056043073,2000.0000056043073,2000.0000015587088,2000.0000015587088,2000.0000015587088,2000.0000015587088,2000.0000007961055,2000.0000007961055,2000.0000007961055,2000.0000007961055,2000.000000225116,2000.000000225116,2000.000000225116,2000.000000225116,2000.000000225116,2000.0000000971581,2000.0000000948319,2000.0000000948319,2000.0000000672483,2000.0000000219325,2000.0000000083076,2000.0000000083076,2000.0000000083076,2000.0000000083076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290.9331186926825,2290.9331186926825,2038.8265250291552,2038.8265250291552,2038.8265250291552,2038.8265250291552,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2009.429464179546,2017.4323579675374,2017.4323579675374,2017.4323579675374,2017.4323579675374,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.5224972827489,2001.0152034958985,2000.9542321879287,2000.857139825078,2000.470149651468,2000.470149651468,2000.470149651468,2000.3099796446427,2000.208300322586,2000.208300322586,2000.059643872359,2000.059643872359,2000.059643872359,2000.0474250287741,2000.0368761302548,2000.0073071353977,2000.0073071353977,2000.0073071353977,2000.0073071353977,2000.0022000112403,2000.0022000112403,2000.0022000112403,2000.0022000112403,2000.0011629675553,2000.0009532980669,2000.0009532980669,2000.0005704834398,2000.000388774237,2000.000388774237,2000.0003004353293,2000.0001265201925,2000.0000436388566,2000.0000436388566,2000.0000436388566,2000.0000433010046,2000.0000433010046,2000.0000319032313,2000.0000319032313,2000.0000319032313,2000.0000057114921,2000.0000057114921,2000.0000013187562,2000.0000013187562,2000.0000013187562,2000.0000013187562,2000.0000013187562,2000.0000008041343,2000.0000008041343,2000.00000026969,2000.00000026969,2000.00000026969,2000.00000026969,2000.00000026969,2000.00000026969,2000.00000026969,2000.0000002078796,2000.0000001077985,2000.0000001077985,2000.0000000100715,2000.0000000100715,2000.0000000100715,2000.0000000100715,2000.0000000100715,2000.0000000100715,2000.0000000100715,2000.0000000070854,2000.0000000070854,2000.0000000070854,2000.0000000053417,2000.0000000053417,2000.0000000053417,2000.0000000025373,2000.0000000023422,2000.000000001643,2000.000000001643,2000.000000000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2216.2155733776144,2069.2061367408414,2069.2061367408414,2069.2061367408414,2069.2061367408414,2069.2061367408414,2069.2061367408414,2032.60591439748,2032.60591439748,2032.60591439748,2032.60591439748,2032.60591439748,2025.5676871371522,2025.5676871371522,2025.5676871371522,2025.5676871371522,2025.5676871371522,2025.5676871371522,2025.5676871371522,2025.5676871371522,2025.5676871371522,2017.3244299146343,2017.3244299146343,2017.3244299146343,2012.9483283839563,2021.8249885909856,2021.8249885909856,2021.8249885909856,2021.8249885909856,2021.8249885909856,2016.520822681168,2016.520822681168,2016.520822681168,2013.3820035551082,2013.2927599475229,2004.7224666223995,2004.7224666223995,2004.0839608257743,2004.0839608257743,2002.5090877243022,2002.5090877243022,2002.5090877243022,2000.857985644178,2000.857985644178,2000.857985644178,2000.7355561489298,2000.551740751487,2000.2062845380926,2000.2062845380926,2000.2062845380926,2000.144778587898,2000.0721794078652,2000.0721794078652,2000.0690862873623,2000.0639646782022,2000.0639646782022,2000.027664834241,2000.0146247180417,2000.0146247180417,2000.0146247180417,2000.0146247180417,2000.0132064267516,2000.0069474758745,2000.0011126538268,2000.0011126538268,2000.0011126538268,2000.0011126538268,2000.0011126538268,2000.0009166134057,2000.0009166134057,2000.0003253750406,2000.0003253750406,2000.0003253750406,2000.0003253750406,2000.0003253750406,2000.0002776759222,2000.0001458624956,2000.0000988714723,2000.0000705081648,2000.0000705081648,2000.0000654854537,2000.0000469316135,2000.0000469316135,2000.0000290969547,2000.000015494951,2000.0000057814564,2000.0000057814564,2000.0000057814564,2000.0000057814564,2000.0000057814564,2000.0000057814564,2000.0000009444466,2000.0000009444466,2000.0000005939507,2000.0000005939507,2000.0000005939507,2000.0000004931014,2000.0000004931014,2000.0000002992062,2000.00000024671,2000.0000001745782,2000.0000001745782,2000.0000001522465,2000.0000001157905,2000.000000090305,2000.0000000403415,2000.0000000403415,2000.000000030753,2000.000000030753,2000.000000030753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337.058341558362,2170.4561699975575,2170.4561699975575,2170.4561699975575,2110.165721859164,2110.165721859164,2110.165721859164,2110.165721859164,2110.165721859164,2070.2171110820655,2070.2171110820655,2070.2171110820655,2067.6657099560466,2008.5196341353044,2008.5196341353044,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2004.4598606569998,2015.8498545971604,2015.8498545971604,2015.8498545971604,2007.8289221509565,2007.8289221509565,2003.4002855894125,2001.6678629307953,2001.6678629307953,2001.6678629307953,2000.9040979201613,2000.9040979201613,2000.1766071539023,2000.1766071539023,2000.1766071539023,2000.1766071539023,2000.1766071539023,2000.1766071539023,2000.1620448649558,2000.0556611280945,2000.0556611280945,2000.0556611280945,2000.0145804982276,2000.0145804982276,2000.0145804982276,2000.0128780837533,2000.0128780837533,2000.0128780837533,2000.0064040523207,2000.0064040523207,2000.0016624425161,2000.0016624425161,2000.0016624425161,2000.0013103884105,2000.0013103884105,2000.0002783572188,2000.0002783572188,2000.0002783572188,2000.0002783572188,2000.0002783572188,2000.0000606706365,2000.0000606706365,2000.0000606706365,2000.0000606706365,2000.0000606706365,2000.0000606706365,2000.0000181559706,2000.0000049026985,2000.0000049026985,2000.0000049026985,2000.0000049026985,2000.0000049026985,2000.0000032873174,2000.0000032873174,2000.0000006361913,2000.0000002057063,2000.0000002057063,2000.0000002057063,2000.0000002057063,2000.000000120418,2000.000000120418,2000.000000120418,2000.000000120418,2000.000000120418,2000.000000120418,2000.0000000671814,2000.0000000398913,2000.0000000288285,2000.0000000288285,2000.0000000288285,2000.0000000288285,2000.0000000288285,2000.0000000216285,2000.000000011331,2000.000000002715,2000.000000002715,2000.000000002715,2000.0000000025395,2000.0000000025395,2000.0000000025395,2000.0000000015712,2000.00000000036,2000.00000000036,2000.00000000036,2000.00000000036,2000.000000000162,2000.000000000162,2000.000000000162,2000.000000000162,2000.000000000162,2000.0000000000439,2000.0000000000439,2000.0000000000439,2000.0000000000439,2000.0000000000439,2000.0000000000439,2000.0000000000227,2000.0000000000227,2000.0000000000227,2000.0000000000198,2000.0000000000134,2000.0000000000134,2000.0000000000111,2000.000000000007,2000.000000000007,2000.0000000000016,2000.0000000000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.2961941835565,2239.6860933292514,2096.917748368662,2096.917748368662,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.6376945509044,2046.0152857705448,2046.0152857705448,2046.0152857705448,2023.5246638888123,2018.1849609252442,2014.4291304947355,2014.4291304947355,2014.349490688804,2014.349490688804,2014.349490688804,2018.1849609252442,2018.1849609252442,2018.1849609252442,2018.1849609252442,2018.1849609252442,2018.1849609252442,2018.1849609252442,2018.1849609252442,2018.1849609252442,2009.262678743402,2009.262678743402,2009.262678743402,2006.817069361424,2006.817069361424,2006.817069361424,2006.817069361424,2003.4341089006687,2003.4341089006687,2003.4341089006687,2001.9327791215187,2000.4463389043315,2000.4463389043315,2000.4463389043315,2000.4463389043315,2000.3330680335453,2000.3330680335453,2000.3330680335453,2000.2483233057462,2000.2483233057462,2000.1491648742435,2000.0575192265587,2000.0575192265587,2000.0403344091787,2000.0226198257972,2000.0226198257972,2000.021950527052,2000.011840849546,2000.011840849546,2000.011840849546,2000.0075878048801,2000.0041816059254,2000.0014476097679,2000.0014476097679,2000.0014476097679,2000.0014476097679,2000.000456101568,2000.000456101568,2000.000456101568,2000.000456101568,2000.0002126690981,2000.0002126690981,2000.0002126690981,2000.0000934199707,2000.0000934199707,2000.0000934199707,2000.0000934199707,2000.0000690934362,2000.0000690934362,2000.0000207827554,2000.0000207827554,2000.0000040974135,2000.0000040974135,2000.0000040974135,2000.0000033175916,2000.0000033175916,2000.0000033175916,2000.0000033175916,2000.0000033175916,2000.0000033175916,2000.0000024783205,2000.0000014511918,2000.0000014511918,2000.0000005982492,2000.0000005982492,2000.0000005982492,2000.0000005982492,2000.0000003062496,2000.0000003062496,2000.0000003061596,2000.000000102041,2000.000000102041,2000.000000102041,2000.000000102041,2000.000000102041,2000.0000000173889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2246.981030318418,2246.390778246623,2228.8548486767295,2228.8548486767295,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2030.174145714704,2014.792670088982,2014.792670088982,2030.174145714704,2011.690435135545,2007.2201541750246,2007.2201541750246,2007.2201541750246,2005.0186294802195,2005.0186294802195,2005.0186294802195,2005.0186294802195,2005.0186294802195,2005.0186294802195,2001.772679079646,2000.970482028974,2000.970482028974,2000.3013741458992,2000.3013741458992,2000.3013741458992,2000.2717234131896,2000.2717234131896,2000.2582456149396,2000.2582456149396,2000.2582456149396,2000.1476307312166,2000.1088151371043,2000.0472698913586,2000.0472698913586,2000.0472698913586,2000.0472698913586,2000.0410237585108,2000.0099205960137,2000.0099205960137,2000.0031662993415,2000.0031662993415,2000.0013021913146,2000.0013021913146,2000.0013021913146,2000.0012413244344,2000.0012413244344,2000.0008623606855,2000.0008623606855,2000.0001516737204,2000.0001516737204,2000.0001516737204,2000.000085890494,2000.000085890494,2000.0000390831303,2000.0000390831303,2000.0000291026843,2000.0000291026843,2000.0000036314716,2000.0000036314716,2000.0000036314716,2000.0000036314716,2000.0000036314716,2000.0000036314716,2000.0000036314716,2000.0000036314716,2000.0000007658175,2000.0000007658175,2000.0000007658175,2000.0000007658175,2000.0000004239273,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000695106,2000.0000000036182,2000.0000000036182,2000.0000000036182,2000.0000000036182,2000.0000000036182,2000.0000000036182,2000.0000000036182,2000.0000000036182,2000.0000000027508,2000.0000000027508,2000.0000000012544,2000.0000000008627,2000.0000000008627,2000.0000000008627,2000.0000000008627,2000.0000000002503,2000.0000000002503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345.0704970825964,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2076.62052085547,2029.35106830294,2029.35106830294,2029.35106830294,2029.35106830294,2029.35106830294,2029.35106830294,2029.35106830294,2029.35106830294,2029.35106830294,2022.2864488403854,2022.2864488403854,2022.2864488403854,2022.2864488403854,2022.2864488403854,2022.2864488403854,2022.2864488403854,2019.6392407896622,2010.3516641561737,2008.0288812842937,2006.0800556381719,2006.0800556381719,2006.0800556381719,2006.0800556381719,2003.88725061348,2002.3778925484473,2002.3778925484473,2002.3778925484473,2002.3778925484473,2002.3778925484473,2000.8185659678838,2000.8185659678838,2000.8185659678838,2000.43422466111,2000.43422466111,2000.43422466111,2000.43422466111,2000.326244522646,2000.227494662987,2000.224189077072,2000.103179283839,2000.0515991531065,2000.0515991531065,2000.0437997882689,2000.0239500142634,2000.0239500142634,2000.0112613418032,2000.0112613418032,2000.0068452571034,2000.0068452571034,2000.0068452571034,2000.004295815587,2000.004295815587,2000.004295815587,2000.0010525222312,2000.0010525222312,2000.0008723306862,2000.0008723306862,2000.0002876787794,2000.0002167680527,2000.0000965741788,2000.0000416800333,2000.0000416800333,2000.0000112299388,2000.0000112299388,2000.0000112299388,2000.0000112299388,2000.0000112299388,2000.0000112299388,2000.0000112299388,2000.0000103313794,2000.0000019165877,2000.0000019165877,2000.0000019165877,2000.0000019165877,2000.00000128568,2000.000000921966,2000.0000005268637,2000.0000004681244,2000.0000004681244,2000.0000001060037,2000.000000095911,2000.000000095911,2000.000000095911,2000.0000000534462,2000.0000000534462,2000.0000000172543,2000.0000000172543,2000.0000000172543,2000.0000000172543,2000.0000000064683,2000.0000000064683,2000.0000000064683,2000.0000000064683,2000.0000000064683,2000.000000003003,2000.0000000015698,2000.0000000015698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212.039783983235,2212.039783983235,2121.5219572183487,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2024.7972093222722,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2007.6133779150537,2005.665199817067,2005.665199817067,2004.8497302528756,2004.7222027928615,2002.8353267625876,2002.8353267625876,2002.4248918142607,2002.4068286744946,2001.1055234182288,2001.1055234182288,2000.4712528580624,2000.4712528580624,2000.4712528580624,2000.4712528580624,2000.3251751823243,2000.1351161859889,2000.1351161859889,2000.1351161859889,2000.0987692124813,2000.0900614325458,2000.06627686396,2000.049951100455,2000.0229027184548,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.00127952663,2000.0009398739944,2000.0009398739944,2000.0006909055517,2000.0003341877857,2000.0000534950402,2000.0000534950402,2000.0000503369126,2000.0000503369126,2000.0000503369126,2000.0000503369126,2000.0000214124689,2000.0000214124689,2000.0000214124689,2000.0000184090177,2000.0000184090177,2000.000009961534,2000.000002146427,2000.000002146427,2000.000002146427,2000.000002146427,2000.000002146427,2000.0000007809156,2000.0000007809156,2000.0000005040015,2000.0000005040015,2000.0000005040015,2000.000000194993,2000.000000194993,2000.0000001949516,2000.0000000994987,2000.0000000994987,2000.000000097167,2000.000000041134,2000.0000000390849,2000.000000023554,2000.0000000214065,2000.0000000193838,2000.0000000193838,2000.000000011139,2000.0000000072614,2000.0000000049608,2000.0000000049608,2000.0000000009247,2000.0000000003,2000.0000000003,2000.0000000003,2000.0000000003,2000.0000000003,2000.0000000003,2000.0000000001567,2000.0000000001228,2000.0000000001228,2000.0000000001228,2000.0000000001228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2035.4184071949771,2032.7482832461621,2016.1973478701452,2016.1973478701452,2016.1973478701452,2016.1973478701452,2016.1973478701452,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2012.0277993331003,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2015.4141377168496,2005.9878225418215,2005.9878225418215,2005.9878225418215,2005.9878225418215,2005.9878225418215,2003.344114352289,2003.344114352289,2003.344114352289,2002.569503580949,2002.569503580949,2001.0666196487875,2001.0666196487875,2001.0666196487875,2001.000173305002,2000.9065734697454,2000.7102235621207,2000.6249499079272,2000.4781907932309,2000.255596281321,2000.126068239196,2000.1024054528855,2000.1024054528855,2000.1024054528855,2000.1024054528855,2000.1024054528855,2000.1024054528855,2000.050398962345,2000.050398962345,2000.02029094311,2000.0042057068194,2000.0041628095883,2000.0041628095883,2000.0041628095883,2000.0041628095883,2000.0041628095883,2000.0032905653657,2000.0032905653657,2000.0031680598058,2000.000857088816,2000.000857088816,2000.00029303166,2000.00029303166,2000.00029303166,2000.00029303166,2000.00029303166,2000.00029303166,2000.000279747536,2000.0002412435183,2000.000161352638,2000.0001414868134,2000.0000585143034,2000.0000343922661,2000.0000343922661,2000.0000343922661,2000.0000253226265,2000.0000253226265,2000.0000147616952,2000.0000147616952,2000.000006413211,2000.000006413211,2000.000006413211,2000.000006413211,2000.000003254691,2000.000003254691,2000.000003254691,2000.0000026875537,2000.000000748452,2000.000000748452,2000.000000748452,2000.000000748452,2000.000000309194,2000.000000309194,2000.000000309194,2000.000000309194,2000.000000298141,2000.000000254999,2000.000000119429,2000.000000093758,2000.000000093758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094.226717775237,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2017.531939070066,2011.1439740126,2005.1562414118566,2005.1562414118566,2005.1562414118566,2005.1562414118566,2005.1562414118566,2005.1562414118566,2005.1562414118566,2005.1562414118566,2005.1562414118566,2025.6190752981242,2025.6190752981242,2025.6190752981242,2025.6190752981242,2007.686797432355,2007.686797432355,2007.686797432355,2003.285960209867,2003.285960209867,2001.0116705555033,2001.0116705555033,2001.0116705555033,2001.0116705555033,2001.0116705555033,2001.0116705555033,2001.0116705555033,2000.8630852959636,2000.384010021626,2000.2642491131319,2000.0701586681378,2000.0701586681378,2000.0377688328667,2000.0377688328667,2000.0377688328667,2000.0377688328667,2000.0377688328667,2000.0332084066297,2000.0216179180395,2000.005880503016,2000.005880503016,2000.005880503016,2000.005880503016,2000.0041560399081,2000.0041560399081,2000.0036509854563,2000.0021571605614,2000.0005476076612,2000.0005476076612,2000.0005476076612,2000.0005476076612,2000.0005476076612,2000.0003990173593,2000.0003990173593,2000.0003990173593,2000.0001349514273,2000.0001349514273,2000.0001349514273,2000.0001349514273,2000.0000828977834,2000.0000776667907,2000.00005327172,2000.00005327172,2000.000047588868,2000.0000280750069,2000.0000280750069,2000.0000080230614,2000.0000049211583,2000.0000049211583,2000.0000049211583,2000.0000049211583,2000.000002753344,2000.000002753344,2000.0000014043435,2000.0000014043435,2000.0000014043435,2000.0000014043435,2000.0000014043435,2000.0000012240023,2000.0000006332311,2000.0000006332311,2000.0000001488054,2000.0000001488054,2000.0000001488054,2000.0000001488054,2000.0000001488054,2000.00000012203,2000.00000012203,2000.00000012203,2000.0000000741281,2000.0000000379287,2000.0000000223608,2000.0000000223608,2000.0000000165498,2000.0000000165498,2000.0000000165498,2000.0000000062225,2000.0000000062225,2000.0000000062225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2040.5835658631465,2040.5835658631465,2040.5835658631465,2040.5835658631465,2040.5835658631465,2040.5835658631465,2040.5835658631465,2040.5835658631465,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2014.0769233694734,2009.247824075523,2009.247824075523,2009.247824075523,2009.247824075523,2025.554569935912,2025.554569935912,2025.554569935912,2025.554569935912,2013.8995848508944,2013.8995848508944,2005.9935606076679,2005.9935606076679,2003.5124503021782,2003.5124503021782,2003.5124503021782,2003.0926444097058,2002.2400428811247,2002.2400428811247,2001.5370170172876,2000.4035306547787,2000.4035306547787,2000.4035306547787,2000.1049782944883,2000.1049782944883,2000.1049782944883,2000.1049782944883,2000.1049782944883,2000.034939603615,2000.034939603615,2000.034939603615,2000.034939603615,2000.0260157548255,2000.0130116300743,2000.0088808202654,2000.006086238547,2000.006086238547,2000.006086238547,2000.0040266170172,2000.00209672995,2000.00209672995,2000.001346116923,2000.0009555248273,2000.0009555248273,2000.000546742949,2000.000546742949,2000.000096891589,2000.000096891589,2000.0000898397698,2000.0000898397698,2000.0000898397698,2000.0000898397698,2000.0000643645997,2000.0000643645997,2000.0000339533126,2000.0000212446446,2000.0000212446446,2000.0000158544028,2000.0000158544028,2000.0000127118522,2000.000006595072,2000.0000020007617,2000.0000020007617,2000.0000020007617,2000.0000020007617,2000.0000020007617,2000.0000010603244,2000.0000001947158,2000.0000001947158,2000.0000001947158,2000.0000001947158,2000.0000001947158,2000.000000124517,2000.000000124517,2000.0000000791417,2000.000000037799,2000.000000037799,2000.000000037799,2000.000000037799,2000.000000024468,2000.000000024468,2000.000000024468,2000.0000000179782,2000.000000003436,2000.000000003436,2000.000000003436,2000.000000003436,2000.000000003436,2000.000000003436,2000.0000000022683,2000.00000000158,2000.0000000009213,2000.0000000003167,2000.0000000003167,2000.0000000003167,2000.0000000002622,2000.0000000002622,2000.0000000002622,2000.0000000000791,2000.0000000000791,2000.0000000000791,2000.0000000000343,2000.0000000000343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
